# x
1.556640625000000000e+00 -1.000000000000000000e+00
5.312500000000000000e-01 -1.000000000000000000e+00
1.589843750000000000e+00 1.000000000000000000e+00
2.998046875000000000e-01 -1.000000000000000000e+00
-1.809570312500000000e+00 -1.000000000000000000e+00
1.650390625000000000e+00 -1.000000000000000000e+00
1.084960937500000000e+00 -1.000000000000000000e+00
1.797851562500000000e+00 1.000000000000000000e+00
-8.808593750000000000e-01 -1.000000000000000000e+00
-5.429687500000000000e-01 1.000000000000000000e+00
1.197265625000000000e+00 1.000000000000000000e+00
3.242187500000000000e-01 1.000000000000000000e+00
-2.832031250000000000e-02 -1.000000000000000000e+00
-4.472656250000000000e-01 -1.000000000000000000e+00
1.739257812500000000e+00 1.000000000000000000e+00
1.774414062500000000e+00 1.000000000000000000e+00
1.250000000000000000e+00 1.000000000000000000e+00
-2.617187500000000000e-01 1.000000000000000000e+00
1.339843750000000000e+00 -1.000000000000000000e+00
1.720703125000000000e+00 -1.000000000000000000e+00
1.742187500000000000e+00 1.000000000000000000e+00
1.509765625000000000e+00 -1.000000000000000000e+00
1.635742187500000000e+00 -1.000000000000000000e+00
-1.776367187500000000e+00 1.000000000000000000e+00
7.900390625000000000e-01 1.000000000000000000e+00
1.026367187500000000e+00 -1.000000000000000000e+00
-5.820312500000000000e-01 -1.000000000000000000e+00
-4.033203125000000000e-01 -1.000000000000000000e+00
-7.919921875000000000e-01 1.000000000000000000e+00
3.300781250000000000e-01 1.000000000000000000e+00
-8.710937500000000000e-01 1.000000000000000000e+00
-1.474609375000000000e+00 1.000000000000000000e+00
1.670898437500000000e+00 -1.000000000000000000e+00
-1.190429687500000000e+00 1.000000000000000000e+00
-1.203125000000000000e+00 -1.000000000000000000e+00
-1.738281250000000000e+00 1.000000000000000000e+00
-1.187500000000000000e+00 1.000000000000000000e+00
1.337890625000000000e+00 1.000000000000000000e+00
-2.060546875000000000e-01 1.000000000000000000e+00
7.226562500000000000e-01 1.000000000000000000e+00
-1.458007812500000000e+00 -1.000000000000000000e+00
-1.943359375000000000e-01 1.000000000000000000e+00
1.600585937500000000e+00 -1.000000000000000000e+00
1.424804687500000000e+00 -1.000000000000000000e+00
1.143554687500000000e+00 -1.000000000000000000e+00
6.865234375000000000e-01 -1.000000000000000000e+00
-9.101562500000000000e-01 -1.000000000000000000e+00
1.504882812500000000e+00 1.000000000000000000e+00
-3.945312500000000000e-01 -1.000000000000000000e+00
-1.812500000000000000e+00 -1.000000000000000000e+00
-5.205078125000000000e-01 -1.000000000000000000e+00
-1.354492187500000000e+00 1.000000000000000000e+00
-3.935546875000000000e-01 1.000000000000000000e+00
2.734375000000000000e-02 -1.000000000000000000e+00
3.466796875000000000e-01 -1.000000000000000000e+00
-7.050781250000000000e-01 -1.000000000000000000e+00
1.612304687500000000e+00 -1.000000000000000000e+00
1.513671875000000000e+00 1.000000000000000000e+00
-8.886718750000000000e-02 1.000000000000000000e+00
1.284179687500000000e+00 -1.000000000000000000e+00
1.503906250000000000e+00 -1.000000000000000000e+00
8.007812500000000000e-02 -1.000000000000000000e+00
1.917968750000000000e+00 1.000000000000000000e+00
1.796875000000000000e-01 -1.000000000000000000e+00
1.809570312500000000e+00 1.000000000000000000e+00
1.683593750000000000e+00 1.000000000000000000e+00
1.507812500000000000e+00 1.000000000000000000e+00
1.997070312500000000e+00 1.000000000000000000e+00
1.730468750000000000e+00 1.000000000000000000e+00
-1.847656250000000000e+00 -1.000000000000000000e+00
-7.431640625000000000e-01 -1.000000000000000000e+00
-1.501953125000000000e+00 -1.000000000000000000e+00
1.521484375000000000e+00 -1.000000000000000000e+00
-5.664062500000000000e-02 1.000000000000000000e+00
-1.679687500000000000e+00 1.000000000000000000e+00
-3.027343750000000000e-01 1.000000000000000000e+00
3.535156250000000000e-01 1.000000000000000000e+00
9.091796875000000000e-01 -1.000000000000000000e+00
-6.015625000000000000e-01 1.000000000000000000e+00
7.421875000000000000e-02 -1.000000000000000000e+00
-1.310546875000000000e+00 1.000000000000000000e+00
1.009765625000000000e+00 1.000000000000000000e+00
-7.812500000000000000e-03 -1.000000000000000000e+00
-1.213867187500000000e+00 1.000000000000000000e+00
-1.302734375000000000e+00 -1.000000000000000000e+00
-6.982421875000000000e-01 1.000000000000000000e+00
-8.486328125000000000e-01 -1.000000000000000000e+00
-8.339843750000000000e-01 -1.000000000000000000e+00
1.802734375000000000e+00 -1.000000000000000000e+00
-7.099609375000000000e-01 1.000000000000000000e+00
1.578125000000000000e+00 1.000000000000000000e+00
-4.384765625000000000e-01 -1.000000000000000000e+00
-4.960937500000000000e-01 1.000000000000000000e+00
9.892578125000000000e-01 1.000000000000000000e+00
9.628906250000000000e-01 1.000000000000000000e+00
-1.881835937500000000e+00 1.000000000000000000e+00
-1.250000000000000000e-01 -1.000000000000000000e+00
-1.437500000000000000e+00 -1.000000000000000000e+00
-2.734375000000000000e-02 1.000000000000000000e+00
-1.960937500000000000e+00 1.000000000000000000e+00
-5.458984375000000000e-01 1.000000000000000000e+00
1.044921875000000000e+00 1.000000000000000000e+00
-1.427734375000000000e+00 1.000000000000000000e+00
-4.296875000000000000e-02 -1.000000000000000000e+00
-9.306640625000000000e-01 -1.000000000000000000e+00
1.506835937500000000e+00 -1.000000000000000000e+00
-1.554687500000000000e+00 -1.000000000000000000e+00
-1.873046875000000000e+00 1.000000000000000000e+00
-1.210937500000000000e-01 1.000000000000000000e+00
1.411132812500000000e+00 1.000000000000000000e+00
-1.507812500000000000e+00 -1.000000000000000000e+00
3.203125000000000000e-01 -1.000000000000000000e+00
-1.591796875000000000e+00 1.000000000000000000e+00
-1.340820312500000000e+00 -1.000000000000000000e+00
1.179687500000000000e+00 1.000000000000000000e+00
-1.389648437500000000e+00 1.000000000000000000e+00
-7.988281250000000000e-01 -1.000000000000000000e+00
-4.355468750000000000e-01 -1.000000000000000000e+00
-9.804687500000000000e-01 -1.000000000000000000e+00
1.667968750000000000e+00 -1.000000000000000000e+00
-4.726562500000000000e-01 1.000000000000000000e+00
-1.087890625000000000e+00 1.000000000000000000e+00
-9.531250000000000000e-01 1.000000000000000000e+00
1.367187500000000000e+00 1.000000000000000000e+00
1.059570312500000000e+00 1.000000000000000000e+00
-4.238281250000000000e-01 -1.000000000000000000e+00
1.926757812500000000e+00 1.000000000000000000e+00
-4.414062500000000000e-01 -1.000000000000000000e+00
1.357421875000000000e-01 -1.000000000000000000e+00
-1.451171875000000000e+00 1.000000000000000000e+00
1.585937500000000000e+00 -1.000000000000000000e+00
6.367187500000000000e-01 -1.000000000000000000e+00
1.413085937500000000e+00 -1.000000000000000000e+00
1.191406250000000000e+00 1.000000000000000000e+00
1.830078125000000000e+00 1.000000000000000000e+00
1.050781250000000000e+00 1.000000000000000000e+00
-6.494140625000000000e-01 -1.000000000000000000e+00
-5.175781250000000000e-01 -1.000000000000000000e+00
-3.681640625000000000e-01 -1.000000000000000000e+00
7.070312500000000000e-01 -1.000000000000000000e+00
1.976562500000000000e+00 1.000000000000000000e+00
-1.250000000000000000e+00 -1.000000000000000000e+00
-2.626953125000000000e-01 -1.000000000000000000e+00
9.218750000000000000e-01 1.000000000000000000e+00
-1.046875000000000000e+00 1.000000000000000000e+00
8.857421875000000000e-01 -1.000000000000000000e+00
-1.548828125000000000e+00 -1.000000000000000000e+00
6.054687500000000000e-01 1.000000000000000000e+00
-1.903320312500000000e+00 -1.000000000000000000e+00
-1.319335937500000000e+00 1.000000000000000000e+00
-1.818359375000000000e+00 -1.000000000000000000e+00
1.156250000000000000e+00 1.000000000000000000e+00
9.863281250000000000e-01 1.000000000000000000e+00
-9.326171875000000000e-01 1.000000000000000000e+00
1.480468750000000000e+00 -1.000000000000000000e+00
3.437500000000000000e-01 -1.000000000000000000e+00
1.155273437500000000e+00 -1.000000000000000000e+00
-2.177734375000000000e-01 1.000000000000000000e+00
-1.785156250000000000e+00 1.000000000000000000e+00
-1.855468750000000000e-02 1.000000000000000000e+00
6.250000000000000000e-02 -1.000000000000000000e+00
-1.339843750000000000e+00 1.000000000000000000e+00
-1.919921875000000000e+00 1.000000000000000000e+00
-1.712890625000000000e+00 -1.000000000000000000e+00
-1.506835937500000000e+00 1.000000000000000000e+00
1.938476562500000000e+00 1.000000000000000000e+00
-3.125000000000000000e-01 -1.000000000000000000e+00
7.802734375000000000e-01 -1.000000000000000000e+00
-1.404296875000000000e+00 1.000000000000000000e+00
-7.460937500000000000e-01 -1.000000000000000000e+00
3.730468750000000000e-01 -1.000000000000000000e+00
-6.718750000000000000e-01 1.000000000000000000e+00
1.644531250000000000e+00 -1.000000000000000000e+00
1.987304687500000000e+00 -1.000000000000000000e+00
8.398437500000000000e-02 1.000000000000000000e+00
-1.650390625000000000e+00 1.000000000000000000e+00
-1.105468750000000000e+00 1.000000000000000000e+00
-2.656250000000000000e-01 -1.000000000000000000e+00
1.882812500000000000e+00 1.000000000000000000e+00
-9.179687500000000000e-01 1.000000000000000000e+00
1.879882812500000000e+00 1.000000000000000000e+00
1.718750000000000000e+00 1.000000000000000000e+00
-3.701171875000000000e-01 1.000000000000000000e+00
-6.259765625000000000e-01 -1.000000000000000000e+00
1.679687500000000000e-01 -1.000000000000000000e+00
-1.575195312500000000e+00 -1.000000000000000000e+00
-7.783203125000000000e-01 -1.000000000000000000e+00
-1.724609375000000000e+00 -1.000000000000000000e+00
3.359375000000000000e-01 1.000000000000000000e+00
1.261718750000000000e+00 1.000000000000000000e+00
1.931640625000000000e+00 -1.000000000000000000e+00
1.132812500000000000e-01 1.000000000000000000e+00
4.765625000000000000e-01 1.000000000000000000e+00
1.542968750000000000e+00 1.000000000000000000e+00
-7.832031250000000000e-01 1.000000000000000000e+00
1.175781250000000000e+00 -1.000000000000000000e+00
9.453125000000000000e-01 1.000000000000000000e+00
6.835937500000000000e-02 -1.000000000000000000e+00
-1.434570312500000000e+00 -1.000000000000000000e+00
-1.738281250000000000e-01 1.000000000000000000e+00
-1.707031250000000000e+00 -1.000000000000000000e+00
-1.844726562500000000e+00 -1.000000000000000000e+00
-1.773437500000000000e+00 1.000000000000000000e+00
-1.950195312500000000e+00 -1.000000000000000000e+00
-8.183593750000000000e-01 1.000000000000000000e+00
7.773437500000000000e-01 -1.000000000000000000e+00
1.657226562500000000e+00 1.000000000000000000e+00
2.158203125000000000e-01 1.000000000000000000e+00
3.681640625000000000e-01 1.000000000000000000e+00
2.617187500000000000e-01 -1.000000000000000000e+00
-6.406250000000000000e-01 -1.000000000000000000e+00
-1.528320312500000000e+00 -1.000000000000000000e+00
-1.509765625000000000e+00 1.000000000000000000e+00
1.925781250000000000e+00 -1.000000000000000000e+00
3.349609375000000000e-01 -1.000000000000000000e+00
1.250000000000000000e-01 1.000000000000000000e+00
1.308593750000000000e-01 1.000000000000000000e+00
4.726562500000000000e-01 -1.000000000000000000e+00
-9.628906250000000000e-01 -1.000000000000000000e+00
-1.132812500000000000e-01 -1.000000000000000000e+00
7.890625000000000000e-01 -1.000000000000000000e+00
1.471679687500000000e+00 -1.000000000000000000e+00
-6.484375000000000000e-01 1.000000000000000000e+00
-1.296875000000000000e+00 -1.000000000000000000e+00
-1.109375000000000000e+00 -1.000000000000000000e+00
1.694335937500000000e+00 -1.000000000000000000e+00
-7.519531250000000000e-01 -1.000000000000000000e+00
-1.917968750000000000e+00 -1.000000000000000000e+00
-1.748046875000000000e+00 -1.000000000000000000e+00
1.049804687500000000e+00 -1.000000000000000000e+00
9.794921875000000000e-01 -1.000000000000000000e+00
1.861328125000000000e+00 -1.000000000000000000e+00
1.777343750000000000e+00 1.000000000000000000e+00
6.425781250000000000e-01 -1.000000000000000000e+00
-1.293945312500000000e+00 -1.000000000000000000e+00
-9.658203125000000000e-01 -1.000000000000000000e+00
4.902343750000000000e-01 -1.000000000000000000e+00
-3.476562500000000000e-01 -1.000000000000000000e+00
-1.424804687500000000e+00 1.000000000000000000e+00
-7.011718750000000000e-01 1.000000000000000000e+00
1.846679687500000000e+00 -1.000000000000000000e+00
-4.534163584444150241e-01 6.537505275884092359e-03
4.669153955176072457e-01 -7.212756499234057594e-02
-1.579598672705869733e-01 -9.160648149060761358e-02
-2.246093750000000000e-01 -1.000000000000000000e+00
-4.658986041075139362e-01 1.281396344303355195e-01
-1.517949185822366487e-01 -9.244292456310368444e-02
5.052520605492009931e-02 9.363484201470878565e-02
-4.046875519425430223e-01 1.562965723382203354e-01
-1.066050189361839318e-01 1.378236742458361919e-01
-2.643159564125855399e-01 -7.412027418036912230e-02
2.666944615891328474e-01 1.468688645853689217e-02
2.379589248389864242e-01 -1.052498438237058215e-01
-9.513166087857292952e-02 -9.866030667767899942e-02
-3.838494502640305561e-01 1.604716425247378064e-01
2.026167626149338874e-02 -1.054103048992864611e-01
-4.443171879438707061e-01 1.412907684880012893e-01
-3.781415821285375456e-01 -3.761016972489258925e-02
1.431075427313721893e-01 -1.070387843663748034e-01
4.237947914919854009e-01 -9.529900328810203547e-02
-3.513995289881827189e-01 1.639161853023697601e-01
-1.860491944668479780e-02 -1.042554293913521696e-01
6.016521696656282336e-02 -1.065861763915802035e-01
1.057791682083470269e-01 -1.071680586307903055e-01
2.706061188424035424e-01 -1.042492590027196686e-01
-1.162304777879008266e-01 1.399176915600033322e-01
-2.763671875000000000e-01 1.000000000000000000e+00
-2.144537410512615261e-01 1.587532573424702831e-01
-8.892678995166304612e-02 -9.911396527608494489e-02
-3.692032482741410826e-01 -4.175028500414230959e-02
-4.105783489204090642e-01 -2.253078275554418891e-02
-4.728263967749326002e-01 2.666636123667727801e-02
2.329876758885842114e-01 2.813826439740431395e-02
-1.103515625000000000e-01 -1.000000000000000000e+00
3.146222049760790673e-01 -1.021707420546351941e-01
-4.887557099530992488e-01 9.361014995862804167e-02
2.267278442584823583e-01 3.063637744319396700e-02
3.323654908720342638e-01 -1.235899266916624245e-02
-3.384171195597698856e-02 1.190684352317859379e-01
-4.799179880332776760e-01 1.100494545473135882e-01
4.819235880798941052e-01 -7.919852345405056782e-02
-3.515124191844448687e-02 -1.030456731289363520e-01
-3.364182981248964310e-01 1.651881337751632817e-01
-1.363825468613609204e-01 -9.453403224434381302e-02
-4.212320265085170989e-01 -1.610240261567062042e-02
-8.401926798352821885e-03 1.118608976043273251e-01
-3.380669175502387103e-01 -5.313576129439449847e-02
3.109265318194909811e-01 -3.156961106157776809e-03
3.824316236932491786e-01 -9.834401282440574654e-02
-1.862158820921924196e-01 -8.777278407500070656e-02
1.731776222082533900e-01 -1.069346467644845394e-01
2.426228096966175085e-01 -1.051069031349935179e-01
1.237536686541565872e-01 6.905151442314991228e-02
2.296212643302140977e-02 1.027569197942349993e-01
2.877054891494162381e-01 -1.036897490773216746e-01
-3.699969190253656892e-01 1.623372147844191482e-01
-3.813057382409953400e-01 1.609710027425327594e-01
3.560325370170989157e-01 -9.983380817357905002e-02
-1.638303586741132745e-02 1.141220858796084398e-01
-4.721184770308705647e-01 2.590871839649011923e-02
-3.410097200538859674e-01 -5.212755954850901291e-02
-2.734375000000000000e-01 1.000000000000000000e+00
2.000000000000000000e+00 1.005859375000000000e-01
-3.823755297437780309e-01 -3.564906248735321553e-02
2.305800483385450628e-01 2.909907710732339767e-02
4.744121914429550446e-01 -9.091169164551710091e-02
4.052734375000000000e-01 -1.000000000000000000e+00
2.000000000000000000e+00 3.320312500000000000e-02
-2.830624946458643598e-01 1.652445348476199727e-01
-2.000000000000000000e+00 1.220703125000000000e-01
-4.699947177986840696e-01 2.363578987592832026e-02
-1.507674271341783723e-01 -9.258233174185301340e-02
2.353678776958582630e-01 -1.053292553174348806e-01
-1.080584753096350270e-01 -9.771518459766664888e-02
4.382542352827130117e-01 -5.876059335718016030e-02
7.623027880886351637e-02 -1.070595792001659968e-01
5.912876136383363179e-02 -1.065556342748972540e-01
1.679931257467222050e-01 -1.069526015234311400e-01
-3.302194442071790803e-01 -5.582429928342256403e-02
-4.594574492029656065e-01 1.333667366757571859e-01
-4.893387995795770995e-01 6.571664575238289618e-02
-7.703412067508581818e-02 -9.998347758969630683e-02
-5.131486005368921660e-03 -1.046620230405540947e-01
